Time [ms], Neuron ID
7916.7,1753
7916.7,4251
7916.7,823
7916.8,2073
7916.9,1385
7916.9,2705
7916.9,953
7917,3978
7917,3777
7917,633
7917,574
7917.1,3472
7917.1,54
7917.2,946
7917.3,4346
7917.3,4385
7917.4,1287
7917.5,3756
7917.6,212
7917.8,3436
7917.8,4839
7917.8,4270
7917.9,3390
7918.1,4430
7918.2,2371
7918.6,866
7918.6,3603
7918.7,2929
7918.7,440
7918.8,4209
7918.8,1654
7918.9,2161
7918.9,69
7918.9,730
7918.9,4418
7918.9,4840
7918.9,1840
7919,124
7919,2518
7919,3713
7919,4449
7919,4620
7919.1,1416
7919.1,2541
7919.1,2353
7919.2,2679
7919.2,3391
7919.2,541
7919.2,150
7919.2,1828
7919.2,806
7919.3,4297
7919.3,337
7919.3,3889
7919.3,186
7919.4,4054
7919.4,797
7919.4,2981
7919.4,802
7919.5,4350
7919.5,3000
7919.5,3892
7919.5,4194
7919.5,164
7919.5,80
7919.6,4110
7919.7,2867
7919.8,1165
7919.8,2861
7919.8,2514
7919.8,1700
7919.9,10
7919.9,445
7920,319
7920,1531
7920,1060
7920.2,3958
7920.2,417
7920.2,2487
7920.2,168
7920.3,700
7920.4,3830
7920.6,376
7920.6,845
7920.7,3297
7920.8,408
7920.8,576
7920.8,2993
7920.9,2265
7921,864
7921.1,207
7921.2,3642
7921.2,4464
7921.2,3173
7921.3,2811
7921.3,263
7921.4,333
7921.4,1545
7921.4,3947
7921.4,4437
7921.4,4387
7921.4,3893
7921.5,3785
7921.5,4088
7921.5,3402
7921.5,4436
7921.5,3651
7921.5,3223
7921.5,1930
7921.6,3429
7921.6,967
7921.6,3337
7921.6,2902
7921.6,1887
7921.6,664
7921.6,3701
7921.6,822
7921.7,1607
7921.7,2709
7921.7,704
7921.7,3718
7921.7,3168
7921.7,2578
7921.8,3755
7921.8,4037
7921.8,687
7921.8,606
7921.8,174
7921.8,4741
7921.8,4760
7921.8,2986
7921.8,993
7921.8,3315
7921.8,4669
7921.9,1366
7921.9,3017
7921.9,4847
7921.9,3463
7921.9,222
7921.9,2958
7921.9,4256
7922,4203
7922,2201
7922,4471
7922.1,1961
7922.1,128
7922.1,1434
7922.1,4007
7922.1,3523
7922.1,743
7922.1,2408
7922.2,4566
7922.2,3295
7922.2,2552
7922.2,2182
7922.2,1938
7922.2,3821
7922.2,964
7922.2,982
7922.2,1676
7922.3,860
7922.3,1962
7922.3,2568
7922.3,942
7922.3,1565
7922.4,4574
7922.4,3799
7922.4,2255
7922.4,2094
7922.5,2158
7922.5,973
7922.5,1030
7922.5,754
7922.5,2764
7922.5,4477
7922.6,2661
7922.6,1007
7922.6,1595
7922.6,1321
7922.6,2961
7922.7,708
7922.8,1408
7922.8,663
7922.8,1898
7922.8,470
7922.9,4767
7922.9,3601
7922.9,2953
7922.9,1903
7922.9,53
7923,528
7923,435
7923,4032
7923.1,1769
7923.2,4820
7923.2,489
7923.2,331
7923.2,79
7923.3,4698
7923.3,1992
7923.3,4555
7923.3,2188
7923.4,2479
7923.4,4375
7923.4,151
7923.4,1291
7923.4,3624
7923.5,1625
7923.5,3895
7923.5,169
7923.5,2553
7923.6,3482
7923.6,804
7923.6,1935
7923.6,3888
7923.7,2908
7923.7,4327
7923.7,2020
7923.7,1863
7923.7,1314
7923.8,3143
7923.8,3456
7923.8,1100
7923.9,3351
7923.9,4539
7923.9,2491
7923.9,1059
7923.9,2761
7924,467
7924,2163
7924,1706
7924.1,3438
7924.1,2671
7924.1,1006
7924.1,259
7924.1,3634
7924.1,3646
7924.2,1762
7924.2,1802
7924.2,3240
7924.2,1407
7924.2,1576
7924.2,1915
7924.3,3433
7924.3,3255
7924.3,2937
7924.3,4786
7924.4,4482
7924.4,713
7924.4,448
7924.4,475
7924.4,2285
7924.4,3387
7924.4,1128
7924.5,4804
7924.5,136
7924.5,3969
7924.5,247
7924.5,2725
7924.5,3209
7924.6,4340
7924.6,2333
7924.6,4306
7924.6,4474
7924.7,2549
7924.7,4451
7924.7,1186
7924.7,2752
7924.7,4816
7924.7,27
7924.7,3512
7924.7,1294
7924.7,1927
7924.7,47
7924.7,2090
7924.8,923
7924.8,2831
7924.8,3708
7924.9,2866
7924.9,1620
7924.9,1529
7924.9,3118
7924.9,1492
7925,1415
7925,769
7925,3411
7925,478
7925,1016
7925,2131
7925.1,2906
7925.1,773
7925.1,4609
7925.1,82
7925.1,3445
7925.1,1941
7925.1,2388
7925.1,803
7925.1,4083
7925.1,199
7925.2,1208
7925.2,540
7925.2,1584
7925.2,2025
7925.2,1949
7925.2,4614
7925.2,4632
7925.2,1824
7925.3,4221
7925.3,4165
7925.3,3788
7925.3,3768
7925.3,1936
7925.3,1581
7925.3,1319
7925.4,3956
7925.4,2310
7925.4,4557
7925.4,3925
7925.5,1777
7925.5,4360
7925.5,2312
7925.5,3302
7925.5,670
7925.5,1310
7925.6,56
7925.6,3093
7925.6,4383
7925.6,235
7925.6,242
7925.6,2111
7925.7,1822
7925.7,2247
7925.7,3992
7925.7,2148
7925.7,4053
7925.7,1645
7925.7,2322
7925.7,1312
7925.7,165
7925.7,667
7925.7,2282
7925.8,4526
7925.8,1958
7925.8,1971
7925.8,3261
7925.8,4476
7925.8,3181
7925.8,3363
7925.8,590
7925.8,3864
7925.8,4799
7925.8,2346
7925.9,2658
7925.9,852
7925.9,1164
7925.9,955
7925.9,2208
7926,4308
7926,857
7926,4612
7926,3504
7926,4445
7926.1,3945
7926.1,602
7926.1,2677
7926.1,2613
7926.1,40
7926.2,695
7926.2,1826
7926.2,1510
7926.2,2345
7926.2,214
7926.2,2603
7926.3,2911
7926.3,2712
7926.3,145
7926.3,4679
7926.3,588
7926.4,1426
7926.4,3580
7926.4,2385
7926.5,2884
7926.5,455
7926.5,3822
7926.7,1266
7926.7,3835
7926.8,1243
7926.9,4159
7926.9,642
7927,867
7927,2628
7927,778
7927,4606
7927,202
7927.1,791
7927.1,4519
7927.1,45
7927.1,2570
7927.2,2524
7927.2,3329
7927.2,927
7927.2,1264
7927.2,1547
7927.2,276
7927.3,3597
7927.3,3684
7927.3,2579
7927.4,3382
7927.5,3611
7927.5,1990
7927.5,2711
7927.6,526
7927.6,3936
7927.6,1688
7927.6,3478
7927.7,1398
7927.7,3208
7927.7,2845
7927.7,2216
7927.8,4561
7927.9,2077
7927.9,2716
7927.9,4480
7927.9,4490
7927.9,2739
7928,3793
7928,3854
7928,2684
7928.1,118
7928.1,2132
7928.1,4395
7928.1,2997
7928.2,1785
7928.2,3704
7928.2,2815
7928.2,2294
7928.2,1330
7928.2,3527
7928.3,3483
7928.3,2694
7928.4,3786
7928.4,1397
7928.5,3410
7928.5,4312
7928.5,1636
7928.7,1580
7928.7,3218
7928.7,3375
7928.8,733
7928.8,2290
7929,1656
7929,4683
7929,3648
7929.2,1948
7929.3,1175
7929.4,2455
7929.4,4222
7929.5,4185
7929.5,1746
7929.5,4830
7929.5,2547
7929.5,2040
7929.6,2412
7929.7,4581
7929.7,2546
7929.8,2117
7929.8,3155
7929.8,4379
7929.8,1924
7929.8,4238
7929.9,2005
7929.9,4169
7929.9,4766
7929.9,4202
7929.9,2433
7930,3077
7930,1184
7930.1,1778
7930.1,3758
7930.1,4091
7930.1,2644
7930.1,1262
7930.2,3937
7930.2,3749
7930.2,2790
7930.3,3664
7930.3,1083
7930.3,749
7930.3,1435
7930.3,4272
7930.3,4065
7930.4,4193
7930.4,3378
7930.5,3458
7930.5,2253
7930.5,1720
7930.5,4009
7930.5,3202
7930.5,2452
7930.6,876
7930.6,2136
7930.6,4042
7930.7,4517
7930.7,1794
7930.7,2955
7930.7,2596
7930.8,2435
7930.8,4621
7930.8,1684
7930.8,1530
7930.8,4649
7930.9,2438
7931,3625
7931,3962
7931,277
7931.1,2927
7931.2,2988
7931.2,2580
7931.4,3522
7931.5,3933
7931.5,3006
7931.6,3882
7931.7,2260
7931.7,1099
7932,1649
7932.1,348
7932.1,1443
7932.1,4670
7932.1,1001
7932.2,43
7932.3,3532
7932.3,2296
7932.4,4167
7932.4,4444
7932.5,516
7932.5,1003
7932.5,1424
7932.5,1137
7932.6,4709
7932.6,1537
7932.7,921
7932.8,493
7932.9,740
7932.9,846
7932.9,2078
7933,3
7933,3630
7933.1,4351
7933.1,36
7933.1,3317
7933.1,1107
7933.1,2088
7933.2,3883
7933.2,3663
7933.2,615
7933.3,545
7933.4,4184
7933.4,2287
7933.5,1605
7933.5,3281
7933.6,4721
7933.6,3262
7933.6,2446
7933.6,1554
7933.6,2947
7933.6,2979
7933.6,4259
7933.7,4800
7933.7,1410
7933.7,761
7933.7,1693
7933.7,4488
7933.7,1701
7933.8,3839
7933.9,1538
7934,4529
7934,2528
7934,2514
7934,3680
7934,640
7934.1,1626
7934.2,2235
7934.2,1801
7934.2,2512
7934.3,3096
7934.3,1232
7934.4,155
7934.4,3278
7934.4,822
7934.5,2832
7934.5,1375
7934.5,2736
7934.5,1258
7934.5,2100
7934.6,1791
7934.6,3048
7934.6,4370
7934.6,2890
7934.6,1250
7934.6,149
7934.6,4586
7934.7,3798
7934.7,1497
7934.7,1087
7934.7,2563
7934.8,3547
7934.8,836
7934.8,2928
7934.8,1283
7934.8,4426
7934.9,3977
7934.9,1734
7934.9,2864
7935,4104
7935,1818
7935,54
7935,4485
7935,3147
7935,2406
7935,2573
7935,1255
7935,3682
7935.1,4556
7935.1,2640
7935.1,1552
7935.1,3203
7935.2,1193
7935.2,3769
7935.2,622
7935.2,3881
7935.2,1444
7935.3,890
7935.3,293
7935.3,336
7935.3,125
7935.3,1799
7935.3,1816
7935.3,1563
7935.3,187
7935.3,1691
7935.3,1729
7935.3,19
7935.3,1834
7935.4,3980
7935.4,4750
7935.4,1476
7935.4,2577
7935.4,92
7935.4,3364
7935.4,4579
7935.4,1150
7935.4,821
7935.5,2194
7935.5,3248
7935.5,3254
7935.5,3842
7935.5,546
7935.5,654
7935.6,4564
7935.6,2944
7935.6,3852
7935.6,4512
7935.6,121
7935.6,1285
7935.6,2279
7935.7,715
7935.7,1070
7935.7,143
7935.7,2067
7935.8,1094
7936,2676
7936,2610
7936.3,1666
7936.7,4673
7936.8,461
7936.8,3661
7936.9,403
7937,4268
7937.1,4316
7937.2,4821
7937.3,2141
7937.3,4251
7937.4,4710
7937.4,3850
7937.4,3360
7937.5,1648
7937.6,1195
7937.6,564
7937.7,1551
7937.8,2970
7937.8,4417
7937.8,3300
7937.9,895
7937.9,4362
7937.9,4471
7937.9,649
7937.9,1848
7938,4024
7938,3462
7938.1,32
7938.1,1951
7938.1,1862
7938.1,1864
7938.2,1549
7938.2,4501
7938.2,4411
7938.2,1941
7938.2,440
7938.3,2332
7938.3,3237
7938.3,197
7938.3,55
7938.3,4274
7938.3,1899
7938.4,2605
7938.4,4772
7938.4,1158
7938.5,1984
7938.5,2818
7938.5,4380
7938.5,1376
7938.5,2852
7938.5,2129
7938.5,255
7938.5,898
7938.5,1696
7938.5,1699
7938.6,709
7938.6,321
7938.6,1579
7938.6,4739
7938.6,2568
7938.6,408
7938.6,4794
7938.6,2083
7938.7,3056
7938.7,3030
7938.7,1620
7938.7,2869
7938.7,2363
7938.7,2322
7938.7,3897
7938.7,4408
7938.7,3931
7938.8,222
7938.8,2272
7938.8,3957
7938.8,1155
7938.8,4475
7938.9,873
7938.9,2374
7938.9,899
7938.9,1322
7938.9,2608
7938.9,386
7938.9,4006
7938.9,1459
7939,1433
7939,1436
7939,264
7939,2646
7939,2668
7939,329
7939,3340
7939,3898
7939,805
7939,3381
7939.1,2598
7939.1,3014
7939.1,450
7939.1,3352
7939.1,4056
7939.1,3139
7939.1,2143
7939.1,4591
7939.2,1993
7939.2,4737
7939.2,3848
7939.2,1124
7939.3,1438
7939.3,1617
7939.3,3282
7939.3,119
7939.3,2109
7939.4,3426
7939.4,3098
7939.4,1332
7939.4,1761
7939.4,2959
7939.4,3722
7939.4,2562
7939.5,4514
7939.5,3906
7939.5,3637
7939.5,438
7939.6,872
7939.6,3231
7939.6,3249
7939.6,1861
7939.6,2583
7939.7,2665
7939.7,926
7939.7,3152
7939.7,1180
7939.7,1361
7939.7,648
7939.7,2601
7939.8,1637
7939.8,4270
7939.8,2450
7939.8,2030
7939.9,2660
7939.9,759
7939.9,1084
7939.9,1557
7939.9,4482
7939.9,4463
7940,3584
7940,4470
7940,183
7940.1,1776
7940.1,3713
7940.1,310
7940.1,3306
7940.1,3778
7940.2,1226
7940.2,2695
7940.2,4746
7940.2,1370
7940.2,1937
7940.2,2285
7940.2,599
7940.2,4418
7940.2,3545
7940.3,712
7940.3,964
7940.3,2440
7940.3,2217
7940.3,3742
7940.4,520
7940.4,4034
7940.4,1450
7940.5,1775
7940.5,1005
7940.5,644
7940.5,2766
7940.5,240
7940.5,3858
7940.6,2494
7940.6,4280
7940.6,1072
7940.6,142
7940.6,2408
7940.7,4583
7940.7,3643
7940.7,3644
7940.7,787
7940.7,3866
7940.7,1167
7940.8,4840
7940.8,2756
7940.9,2807
7940.9,3911
7941,1407
7941,261
7941,1067
7941.1,4541
7941.1,1121
7941.1,225
7941.1,4740
7941.1,3819
7941.1,3849
7941.2,619
7941.4,3544
7941.4,3814
7941.5,1602
7941.6,1052
7941.7,1247
7941.7,4349
7941.8,1588
7941.8,1038
7941.8,1286
7941.9,1269
7942,725
7942.1,2873
7942.2,4030
7942.4,2749
7942.6,2310
7942.8,2793
7942.9,1313
7942.9,2777
7943.1,3521
7943.1,2997
7943.2,4332
7943.2,661
7943.4,2788
7943.4,3674
7943.5,3061
7943.5,3164
7943.5,2657
7943.5,4067
7943.6,1952
7943.6,1112
7943.6,1808
7943.7,877
7943.7,663
7943.7,252
7943.8,3053
7943.9,4297
7943.9,3065
7943.9,916
7943.9,1388
7943.9,1674
7943.9,1654
7944,2855
7944,4342
7944,1011
7944.1,1456
7944.1,936
7944.1,3625
7944.2,4313
7944.2,1390
7944.3,3723
7944.3,1179
7944.3,4729
7944.3,3575
7944.3,1186
7944.3,1227
7944.3,542
7944.3,2343
7944.4,813
7944.4,682
7944.4,4523
7944.4,923
7944.4,3043
7944.4,2643
7944.4,1267
7944.4,49
7944.4,4785
7944.4,2575
7944.5,2883
7944.5,3512
7944.5,778
7944.5,4487
7944.5,750
7944.5,4834
7944.5,3342
7944.5,3664
7944.6,1216
7944.6,3775
7944.6,4135
7944.6,2744
7944.6,780
7944.6,4767
7944.6,4040
7944.6,2922
7944.6,3714
7944.6,3740
7944.7,3996
7944.7,132
7944.7,302
7944.7,2917
7944.7,4389
7944.7,2085
7944.8,4329
7944.8,4779
7944.8,3215
7944.8,3835
7944.8,2914
7944.8,1045
7944.8,4111
7944.8,422
7944.8,2460
7944.9,3095
7944.9,4163
7944.9,2823
7944.9,23
7944.9,2938
7944.9,439
7944.9,2349
7945,1968
7945,2697
7945,3614
7945,2738
7945.1,4813
7945.1,3136
7945.1,850
7945.1,2980
7945.1,4613
7945.1,2923
7945.2,3805
7945.2,184
7945.2,782
7945.2,3387
7945.2,1499
7945.3,4173
7945.3,987
7945.3,4093
7945.3,2611
7945.4,2258
7945.4,1478
7945.8,1059
7945.9,3241
7946,3240
7946,653
7946,4713
7946.1,3947
7946.2,2666
7946.3,141
7946.5,734
7946.5,2548
7946.5,766
7946.7,4752
7946.8,1668
7946.8,602
7946.8,3377
7946.9,2421
7946.9,980
7946.9,226
7947,2432
7947.1,755
7947.1,4295
7947.2,4793
7947.2,3705
7947.3,550
7947.3,2277
7947.4,3923
7947.5,1208
7947.5,4617
7947.6,3791
7947.6,100
7947.6,2281
7947.6,3006
7947.7,1229
7947.7,3994
7947.7,4546
7947.7,28
7947.7,4016
7947.8,598
7947.8,3598
7947.8,2593
7947.8,3556
7947.8,2810
7947.8,1533
7947.9,3964
7947.9,566
7947.9,1688
7947.9,435
7948,3316
7948,250
7948,4676
7948.1,706
7948.1,3757
7948.1,3551
7948.1,1633
7948.2,2707
7948.2,2316
7948.3,3885
7948.4,3755
7948.4,2081
7948.4,1691
7948.6,2699
7948.7,2154
7948.7,2383
7948.7,4819
7948.8,1309
7948.8,43
7948.8,3863
7949,293
7949.1,2892
7949.1,3824
7949.1,3825
7949.1,2057
7949.1,2501
7949.1,4699
7949.2,4687
7949.2,708
7949.2,2357
7949.4,344
7949.4,4722
7949.4,2827
7949.5,1203
7949.6,1006
7949.6,4120
7949.6,761
7949.6,4440
7949.7,2545
7949.7,1248
7949.7,3811
7949.7,3398
7949.7,3213
7949.7,3703
7949.8,4290
7949.8,3475
7949.8,2897
7949.8,1601
7949.8,1148
7949.9,490
7949.9,596
7949.9,3670
7949.9,559
7950,2629
7950,3438
7950,265
7950,1111
7950,4029
7950.1,4294
7950.1,4818
7950.1,156
7950.1,3571
7950.1,4114
7950.2,3259
7950.2,1451
7950.2,2885
7950.2,3952
7950.3,4189
7950.3,3786
7950.3,228
7950.3,3457
7950.3,526
7950.3,4550
7950.3,2555
7950.3,2692
7950.3,418
7950.3,1007
7950.4,601
7950.4,0
7950.4,3012
7950.4,2488
7950.4,284
7950.4,2716
7950.4,4439
7950.4,3505
7950.4,2395
7950.4,4081
7950.4,4395
7950.5,3239
7950.5,3188
7950.5,908
7950.5,4300
7950.5,3355
7950.5,4666
7950.5,621
7950.6,2061
7950.6,4742
7950.6,1273
7950.6,4078
7950.7,4539
7950.7,2508
7950.7,446
7950.7,4056
7950.7,3638
7950.7,234
7950.7,4492
7950.8,1961
7950.8,98
7950.8,1558
7950.8,1762
7950.8,796
7950.8,3335
7950.8,4557
7950.8,617
7950.8,1632
7950.9,2913
7950.9,4368
7950.9,3841
7950.9,4220
7950.9,428
7950.9,4187
7950.9,1546
7950.9,3563
7951,1760
7951,3927
7951,147
7951,2985
7951,3607
7951,561
7951,2973
7951.1,567
7951.1,4206
7951.1,1460
7951.1,2419
7951.2,982
7951.2,832
7951.2,3840
7951.3,4164
7951.3,3413
7951.4,1804
7951.4,1807
7951.4,3157
7951.4,4222
7951.4,3813
7951.5,1802
7951.5,1529
7951.6,454
7951.6,2369
7951.6,2
7951.6,4789
7951.6,2337
7951.7,3073
7951.7,328
7951.7,2557
7951.7,4036
7951.7,4305
7951.8,1392
7951.8,1771
7951.9,3640
7951.9,3258
7951.9,285
7952,2518
7952,158
7952,3865
7952.1,2166
7952.1,3846
7952.1,3125
7952.2,1764
7952.2,1551
7952.2,1872
7952.2,556
7952.2,2628
7952.2,4658
7952.3,1196
7952.3,1772
7952.3,3599
7952.3,208
7952.4,273
7952.4,168
7952.5,3431
7952.5,461
7952.5,776
7952.5,485
7952.6,857
7952.6,447
7952.6,2051
7952.6,2762
7952.6,4283
7952.6,3561
7952.6,166
7952.7,1572
7952.7,2038
7952.7,3488
7952.7,2415
7952.8,4340
7952.8,2466
7952.8,3944
7952.8,4618
7952.8,4050
7952.8,4012
7952.9,2160
7952.9,720
7952.9,1029
7952.9,3914
7952.9,558
7953,540
7953,2929
7953,3002
7953,2966
7953,3847
7953,4438
7953,2469
7953.1,1979
7953.1,576
7953.1,2814
7953.1,4810
7953.1,1481
7953.2,2890
7953.2,3452
7953.2,66
7953.2,1597
7953.2,2204
7953.2,3591
7953.2,821
7953.3,4721
7953.3,3948
7953.3,2849
7953.3,2856
7953.3,2012
7953.3,934
7953.4,3987
7953.5,2723
7953.6,1382
7953.7,2930
7953.7,951
7953.7,2777
7953.8,3064
7953.8,3724
7954.1,3560
7954.2,286
7954.9,2663
7955,121
7955,3650
7955.1,2423
7955.1,2015
7955.2,4254
7955.4,3275
7955.4,3254
7955.4,4757
7955.4,3566
7955.5,4538
7955.6,160
7955.6,1563
7955.7,190
7955.9,4375
7955.9,4168
7955.9,36
7956,1925
7956,565
7956.1,702
7956.1,2996
7956.2,3783
7956.2,2198
7956.3,3974
7956.3,1667
7956.4,2809
7956.4,3
7956.4,3932
7956.5,1209
7956.5,698
7956.5,4065
7956.6,1227
7956.6,3853
7956.6,3337
7956.6,4678
7956.6,4232
7956.7,2569
7956.7,979
7956.7,34
7956.8,4804
7956.8,200
7956.8,1535
7956.9,4822
7956.9,2078
7956.9,275
7956.9,1549
7956.9,1909
7957,1638
7957,3470
7957,301
7957,1751
7957,2461
7957.1,2192
7957.1,3649
7957.1,4236
7957.2,3587
7957.2,472
7957.2,4828
7957.2,4444
7957.3,1215
7957.3,3088
7957.3,2084
7957.4,519
7957.4,2124
7957.5,1239
7957.5,4308
7957.6,2345
7957.6,3681
7957.7,3772
7957.7,355
7957.8,115
7957.8,3938
7957.8,1944
7957.8,3135
7957.9,3256
7957.9,2914
7957.9,2429
7958,2129
7958,2393
7958,744
7958.1,1244
7958.1,2486
7958.1,2059
7958.1,3856
7958.1,69
7958.1,4443
7958.2,1614
7958.2,871
7958.2,1443
7958.2,4457
7958.2,4503
7958.3,1213
7958.3,1022
7958.3,3077
7958.3,4662
7958.3,2120
7958.3,2188
7958.4,695
7958.4,1729
7958.4,892
7958.4,313
7958.4,77
7958.4,4099
7958.5,541
7958.5,726
7958.5,1556
7958.5,3564
7958.6,1247
7958.6,1994
7958.6,3831
7958.6,1489
7958.7,378
7958.7,2130
7958.7,1188
7958.7,1646
7958.7,3776
7958.8,2491
7958.8,4680
7958.8,4475
7958.9,470
7958.9,548
7958.9,4792
7958.9,2612
7959,3663
7959.1,1782
7959.1,4357
7959.1,4624
7959.1,4137
7959.1,624
7959.2,3973
7959.3,3441
7959.3,1969
7959.3,1417
7959.3,673
7959.3,3590
7959.3,1480
7959.3,2420
7959.3,3203
7959.4,3350
7959.5,3250
7959.5,4567
7959.5,3102
7959.5,1494
7959.6,1605
7959.6,4276
7959.6,1718
7959.6,1476
7959.7,1419
7959.7,867
7959.7,847
7959.7,140
7959.7,2116
7959.8,3990
7959.8,1986
7959.8,694
7959.8,1591
7959.9,4761
7959.9,3761
7960,3039
7960,4191
7960,521
7960,4412
7960,3044
7960,3604
7960,633
7960.1,4242
7960.2,523
7960.2,1642
7960.2,3326
7960.3,3047
7960.3,3401
7960.3,3864
7960.3,4006
7960.4,2864
7960.4,996
7960.5,3208
7960.5,4042
7960.6,3315
7960.6,667
7960.7,3981
7960.7,93
7960.7,1524
7960.7,2288
7960.7,2428
7960.7,3175
7960.8,42
7960.8,90
7960.8,3405
7960.8,1592
7960.8,2043
7960.8,2134
7960.9,2678
7960.9,1627
7960.9,4452
7960.9,4484
7960.9,8
7961,1613
7961,1805
7961,3930
7961.1,4118
7961.1,3318
7961.1,2652
7961.1,1365
7961.1,3161
7961.1,2189
7961.1,822
7961.1,984
7961.1,4229
7961.2,1245
7961.2,2330
7961.2,1643
7961.2,4511
7961.2,3826
7961.3,2552
7961.3,4180
7961.3,2118
7961.3,114
7961.3,1765
7961.3,905
7961.3,2737
7961.3,4011
7961.3,3654
7961.4,3292
7961.4,2122
7961.4,1534
7961.4,545
7961.4,3636
7961.4,1557
7961.4,4499
7961.4,2567
7961.4,1175
7961.5,1001
7961.5,1079
7961.5,4082
7961.5,320
7961.5,2344
7961.5,4612
7961.5,3576
7961.5,1514
7961.5,3130
7961.5,4193
7961.6,580
7961.6,3871
7961.6,2738
7961.7,4698
7961.7,1546
7961.7,1683
7961.8,2711
7961.8,3246
7961.8,3119
7961.8,3766
7961.8,4285
7961.8,2296
7961.8,195
7961.8,654
7961.9,782
7961.9,4561
7961.9,4272
7961.9,4406
7961.9,4504
7962,3000
7962,3138
7962,268
7962,3201
7962,52
7962.1,2867
7962.1,1393
7962.1,4469
7962.1,4641
7962.2,103
7962.2,2477
7962.2,2313
7962.3,2492
7962.3,1408
7962.3,2789
7962.3,4138
7962.3,1086
7962.3,4510
7962.4,1428
7962.4,1505
7962.5,368
7962.5,3165
7962.6,4133
7962.8,4628
7962.9,2666
7962.9,3458
7962.9,2705
7962.9,372
7963,348
7963,1424
7963.3,2295
7963.3,1310
7963.3,739
7963.3,3822
7963.3,1664
7963.4,3957
7963.4,1387
7963.4,4324
7963.4,358
7963.4,1119
7963.4,1929
7963.5,834
7963.5,137
7963.6,3338
7963.6,1988
7963.6,3796
7963.7,2233
7963.7,2008
7963.7,4116
7963.7,279
7963.8,1586
7963.8,4519
7963.8,1492
7963.9,691
7963.9,2011
7963.9,3725
7963.9,4048
7963.9,2727
7964,436
7964,3090
7964,4555
7964,3430
7964,339
7964,29
7964,2785
7964,149
7964,2333
7964.1,2002
7964.1,1072
7964.2,254
7964.2,3983
7964.3,4126
7964.3,3721
7964.3,4250
7964.3,3004
7964.4,690
7964.4,736
7964.4,3602
7964.4,657
7964.4,1183
7964.4,3684
7964.4,212
7964.5,310
7964.5,3889
7964.5,197
7964.5,913
7964.5,1456
7964.5,803
7964.6,3054
7964.6,2182
7964.6,3835
7964.6,2779
7964.6,1897
7964.7,1178
7964.7,3789
7964.7,467
7964.7,4585
7964.7,2910
7964.8,309
7964.8,3253
7964.8,2660
7964.8,2734
7964.9,2185
7964.9,2462
7965,2766
7965,3105
7965.1,4363
7965.2,2627
7965.2,1153
7965.2,4754
7965.2,4204
7965.3,4379
7965.4,2090
7965.4,1758
7965.5,4823
7965.5,3880
7965.6,2714
7965.6,1168
7965.6,4769
7965.6,3597
7965.7,1775
7965.8,4350
7965.8,1735
7965.8,3923
7965.9,4829
7966,3965
7966,1060
7966.1,1575
7966.1,316
7966.2,3031
7966.2,2849
7966.2,3666
7966.3,3955
7966.3,3714
7966.3,3675
7966.3,1828
7966.4,1590
7966.4,1152
7966.4,266
7966.4,88
7966.5,1960
7966.5,2796
7966.5,3341
7966.6,1464
7966.6,1831
7966.7,1875
7966.7,3459
7966.7,1580
7966.8,4297
7966.8,1817
7966.8,259
7966.8,41
7966.9,1349
7966.9,4207
7967,2168
7967,2685
7967.1,1984
7967.1,2403
7967.2,4036
7967.2,3628
7967.2,3874
7967.3,3279
7967.3,983
7967.4,4831
7967.4,2770
7967.4,2214
7967.4,1649
7967.4,4591
7967.4,2961
7967.5,4157
7967.5,4810
7967.5,2675
7967.5,4260
7967.6,3428
7967.6,4756
7967.6,111
7967.6,4600
7967.6,4777
7967.6,425
7967.6,2085
7967.7,4172
7967.7,440
7967.7,4822
7967.7,27
7967.7,2548
7967.8,3071
7967.8,4542
7967.8,2425
7967.8,1134
7967.8,4254
7967.9,608
7967.9,1674
7968,2744
7968,1849
7968,4397
7968,233
7968,2384
7968.1,1981
7968.1,4523
7968.1,3842
7968.2,2775
7968.2,4725
7968.2,9
7968.2,2917
7968.2,2745
7968.2,191
7968.2,3663
7968.2,2970
7968.2,3868
7968.2,2609
7968.3,4736
7968.3,1045
7968.3,3033
7968.4,766
7968.4,974
7968.4,3952
7968.4,379
7968.4,4244
7968.4,2418
7968.4,155
7968.4,2965
7968.4,1440
7968.4,590
7968.5,2902
7968.5,70
7968.5,3021
7968.5,3927
7968.5,1648
7968.5,239
7968.5,1946
7968.5,995
7968.5,4045
7968.6,1811
7968.6,2195
7968.6,2284
7968.6,2832
7968.6,1312
7968.6,1530
7968.6,4033
7968.7,4142
7968.7,1953
7968.7,2915
7968.7,3470
7968.7,4035
7968.7,2220
7968.7,2026
7968.8,4512
7968.8,2843
7968.8,842
7968.8,101
7968.8,4179
7968.8,3351
7968.9,4359
7968.9,1699
7968.9,3158
7968.9,797
7969,2700
7969,4650
7969,2823
7969,4237
7969,3205
7969,1338
7969,3325
7969.1,2242
7969.1,3056
7969.1,1908
7969.1,3892
7969.1,2824
7969.1,2141
7969.2,2164
7969.2,2943
7969.2,1262
7969.2,4776
7969.3,104
7969.3,1565
7969.3,4445
7969.3,4067
7969.4,332
7969.4,4427
7969.4,1909
7969.6,464
7969.6,2320
7969.6,3427
7969.6,362
7969.6,2452
7969.6,203
7969.7,3274
7969.7,4352
7969.7,3804
7969.7,4253
7969.8,4610
7969.8,3924
7969.8,3926
7969.9,3404
