Time [ms], Neuron ID
5210.4,4848
5210.4,9079
5210.4,4156
5210.4,2174
5210.5,483
5210.6,2584
5210.6,11381
5210.6,4823
5210.6,3058
5210.7,2582
5210.7,5339
5210.7,6364
5210.7,13423
5210.8,2792
5210.9,3856
5210.9,7289
5210.9,3422
5211,6117
5211.1,12344
5211.4,5275
5211.6,11317
5211.7,7007
5211.7,5643
5211.9,1068
5212,12268
5212.1,7664
5212.2,2920
5212.2,11817
5212.3,1956
5212.3,12787
5212.4,3885
5212.4,997
5212.5,7356
5212.5,8132
5212.6,2220
5212.6,3889
5212.6,6385
5212.8,5306
5212.8,14099
5212.8,4643
5212.8,6910
5212.9,8973
5212.9,3557
5213,3504
5213,5536
5213,2465
5213.1,10180
5213.1,14390
5213.2,13407
5213.2,8745
5213.3,12915
5213.5,3546
5213.7,10718
5213.7,10782
5213.7,289
5213.9,12303
5214,9414
5214.5,8932
5214.6,370
5214.6,6925
5214.6,13233
5214.7,806
5214.8,9454
5214.8,12969
5214.9,3427
5215,2674
5215.1,7197
5215.1,8595
5215.1,2843
5215.1,1055
5215.2,645
5215.2,13820
5215.4,8232
5215.5,4420
5215.6,12716
5215.7,5505
5215.8,5899
5215.8,9418
5215.8,11844
5215.8,14006
5215.9,10387
5216.1,10367
5216.1,13329
5216.1,1766
5216.2,12093
5216.2,488
5216.3,13947
5216.4,8476
5216.4,3757
5216.5,1439
5216.5,14289
5216.6,5208
5216.7,8810
5216.7,8188
5216.7,11784
5216.8,13056
5216.8,6118
5216.9,2747
5216.9,9095
5216.9,7144
5217,13519
5217,1829
5217,7791
5217,1187
5217,6667
5217.1,9719
5217.1,1783
5217.1,4151
5217.2,6810
5217.2,7965
5217.3,6253
5217.4,9384
5217.4,13802
5217.5,8805
5217.5,5745
5217.5,1702
5217.5,11130
5217.6,9961
5217.6,4031
5217.7,10440
5217.7,1957
5217.8,7651
5217.8,12672
5217.8,12220
5217.8,3056
5217.8,6372
5217.9,2625
5217.9,14372
5217.9,4331
5218,2491
5218,3048
5218.1,8666
5218.2,79
5218.2,7202
5218.2,2340
5218.3,5262
5218.3,8063
5218.3,14141
5218.4,8086
5218.4,967
5218.4,9273
5218.4,5418
5218.4,4873
5218.4,11951
5218.5,4987
5218.5,2103
5218.5,7310
5218.6,7581
5218.7,5469
5218.7,6545
5218.9,9875
5218.9,12811
5218.9,10050
5218.9,863
5219,11382
5219,802
5219.2,8295
5219.2,3189
5219.2,11917
5219.3,9052
5219.3,9094
5219.4,8608
5219.4,8422
5219.4,2761
5219.4,5392
5219.5,4625
5219.5,8119
5219.5,6024
5219.5,8521
5219.6,1795
5219.7,7885
5219.7,4154
5219.7,4892
5219.8,2578
5219.8,1306
5219.8,2034
5219.8,14004
5219.9,8393
5220,7661
5220,3237
5220,3617
5220,9621
5220.1,13247
5220.1,14111
5220.2,753
5220.2,13382
5220.2,8877
5220.2,8002
5220.3,11581
5220.3,7902
5220.3,12226
5220.3,7974
5220.3,11836
5220.4,4216
5220.4,9457
5220.5,13256
5220.5,9281
5220.5,12012
5220.6,2523
5220.6,9537
5220.7,3196
5220.8,2949
5220.8,12018
5220.9,8496
5220.9,6601
5220.9,1740
5220.9,11099
5220.9,5978
5221,5985
5221.1,2206
5221.1,10795
5221.1,12084
5221.2,12675
5221.2,3099
5221.2,14093
5221.6,5513
5221.7,7579
5221.7,11806
5221.8,3467
5221.8,12840
5221.8,6434
5221.9,11221
5221.9,3874
5221.9,7638
5222.1,2109
5222.1,3435
5222.1,10692
5222.2,813
5222.2,4153
5222.3,11555
5222.3,6012
5222.5,2961
5222.5,6747
5222.6,913
5222.7,1874
5222.7,6740
5222.8,1848
5222.8,5698
5222.8,4375
5222.8,9187
5223,9131
5223,5552
5223.1,189
5223.1,7701
5223.1,4912
5223.2,8689
5223.3,12476
5223.6,12125
5223.6,3337
5223.7,12855
5223.7,1398
5224,7417
5224.1,7478
5224.2,6412
5224.2,10917
5224.5,13710
5224.6,6750
5224.7,9429
5224.8,3852
5224.9,2509
5224.9,11290
5225.2,1256
5225.4,2216
5225.4,3751
5225.4,13875
5225.5,730
5225.5,5969
5225.5,2128
5225.6,10273
5225.6,13011
5225.6,6584
5225.7,4407
5225.7,13201
5225.8,12333
5225.8,11090
5226,14039
5226.1,12221
5226.3,6963
5226.3,8705
5226.3,5980
5226.4,6641
5226.5,3877
5226.5,8949
5226.6,9725
5227,6488
5227.1,1878
5227.1,13221
5227.2,4225
5227.2,3151
5227.3,7767
5227.3,8743
5227.3,1469
5227.3,7259
5227.4,6990
5227.4,5705
5227.4,14310
5227.5,10067
5227.6,7607
5227.8,7361
5227.8,10642
5227.8,14217
5227.9,3066
5227.9,4450
5228,7578
5228,605
5228,9505
5228,13979
5228,14011
5228,12146
5228.1,7521
5228.1,3567
5228.1,6696
5228.3,1989
5228.3,6996
5228.3,5627
5228.3,4112
5228.4,10555
5228.5,8314
5228.6,3548
5228.6,5539
5228.7,2638
5228.7,10371
5228.8,5585
5228.9,9172
5229,72
5229,5368
5229.1,5767
5229.1,8135
5229.2,10847
5229.3,284
5229.3,446
5229.3,9395
5229.3,12033
5229.3,11975
5229.4,11891
5229.4,1381
5229.5,342
5229.5,6874
5229.5,14203
5229.7,12536
5229.9,4014
5230,13725
5230,11554
5230,713
5230,7056
5230.1,5167
5230.1,6280
5230.4,12504
5230.4,11852
5230.5,3934
5230.5,6706
5230.7,698
5230.7,2829
5230.8,7049
5230.8,9191
5230.9,1855
5231,2646
5231,9124
5231,993
5231.1,10550
5231.1,7280
5231.2,11139
5231.2,637
5231.3,11416
5231.3,3546
5231.3,4103
5231.4,1092
5231.4,13130
5231.4,10659
5231.5,7181
5231.5,2707
5231.5,6912
5231.5,10188
5231.5,7942
5231.5,7918
5231.6,11906
5231.6,9648
5231.6,3282
5231.7,14035
5231.7,8332
5231.7,7053
5231.8,14028
5231.8,12365
5231.9,338
5231.9,5303
5232,1453
5232.1,5869
5232.1,1561
5232.2,367
5232.2,5518
5232.2,9806
5232.3,13900
5232.4,5248
5232.4,7510
5232.5,3773
5232.5,4352
5232.6,12967
5232.7,8304
5232.8,1054
5232.8,1602
5232.8,13478
5233,3200
5233.2,12082
5233.2,4237
5233.2,11312
5233.3,10526
5233.3,14008
5233.4,8464
5233.4,6537
5233.5,7717
5233.6,1757
5233.7,3177
5233.8,13072
5233.9,6479
5233.9,4141
5234.2,3515
5234.2,10265
5234.2,1059
5234.4,2337
5234.4,1746
5234.5,3240
5234.5,14312
5234.6,4401
5234.6,9197
5234.7,977
5234.8,11961
5234.9,906
5234.9,11080
5234.9,7492
5235,13154
5235,9263
5235,6743
5235,12971
5235.2,7087
5235.4,11185
5235.4,7309
5235.6,3231
5235.6,2294
5235.6,12707
5235.6,6575
5235.7,9367
5235.8,4671
5236,1449
5236,9623
5236,5829
5236.2,749
5236.3,1451
5236.3,2814
5236.3,13433
5236.5,3829
5236.7,11829
5236.8,14050
5237,8728
5237.6,11356
5237.8,10701
5238.1,1274
5238.4,5743
5238.4,5990
5238.4,4107
5238.5,3564
5238.6,7288
5238.6,6153
5238.6,13906
5238.7,3982
5238.7,6761
5238.7,12208
5238.8,12340
5238.8,4745
5239,11877
5239,7317
5239,10757
5239,3630
5239.1,1178
5239.2,1747
5239.3,9636
5239.4,11023
5239.6,9943
5239.6,1383
5239.7,8558
5239.8,1771
5239.9,3526
5239.9,14065
5240,9146
5240.1,8964
5240.3,8148
5240.4,9976
5240.6,1703
5240.8,11329
5240.9,11383
5240.9,1460
5240.9,6221
5241,6638
5241,12403
5241.1,1953
5241.2,6126
5241.3,12167
5241.3,2660
5241.4,4274
5241.5,4737
5241.5,1609
5241.5,8340
5241.6,11083
5241.8,14166
5241.8,2740
5241.8,3254
5241.9,1704
5241.9,2764
5241.9,3955
5241.9,2549
5241.9,11317
5241.9,4459
5242,6427
5242,5024
5242,11243
5242,3678
5242.1,9791
5242.1,7163
5242.1,13422
5242.1,9186
5242.2,7046
5242.2,502
5242.2,896
5242.2,563
5242.2,7493
5242.2,3019
5242.3,6436
5242.3,6720
5242.3,4220
5242.3,120
5242.3,10172
5242.3,6214
5242.3,10182
5242.3,5284
5242.4,10136
5242.4,7732
5242.4,7687
5242.4,1021
5242.4,12557
5242.4,8165
5242.5,1133
5242.5,6807
5242.5,12102
5242.5,532
5242.5,12741
5242.5,12792
5242.6,5009
5242.6,6796
5242.6,10568
5242.6,1789
5242.6,13092
5242.6,5949
5242.6,3964
5242.7,9390
5242.7,687
5242.7,5171
5242.7,6594
5242.7,2472
5242.7,7989
5242.7,8795
5242.7,8160
5242.7,7011
5242.7,4844
5242.7,6205
5242.8,9935
5242.8,899
5242.8,8904
5242.8,3319
5242.8,6688
5242.8,12561
5242.8,4492
5242.8,4434
5242.9,3722
5242.9,5691
5242.9,1258
5242.9,2837
5243,6160
5243,3024
5243,8906
5243,107
5243,3330
5243,11670
5243,11784
5243.1,7180
5243.1,9583
5243.1,3894
5243.1,3293
5243.1,8754
5243.1,12187
5243.1,1979
5243.2,5530
5243.3,13864
5243.4,7828
5243.4,5837
5243.4,2908
5243.5,2821
5243.6,741
5243.6,2109
5243.6,8544
5243.8,8994
5243.9,7226
5244.1,9280
5244.4,13392
5244.4,8505
5244.6,9820
5244.7,5339
5244.7,10503
5244.8,13319
5244.9,4804
5244.9,4980
5244.9,10778
5245,407
5245,5423
5245,9770
5245.1,4419
5245.2,730
5245.2,7760
5245.3,6552
5245.4,9951
5245.4,1659
5245.4,11795
5245.5,3132
5245.5,894
5245.5,7505
5245.6,948
5245.6,5210
5245.7,6979
5245.7,42
5245.7,7438
5245.7,5804
5245.8,676
5245.8,11240
5245.8,8152
5245.9,4699
5245.9,11510
5246,10327
5246,638
5246,13350
5246,7038
5246.1,12149
5246.2,7903
5246.2,13942
5246.2,13358
5246.5,7820
5246.5,5408
5246.7,478
5247.1,5095
5247.1,5113
5247.2,341
5247.6,10045
5247.9,3495
5248,12560
5248.1,4617
5248.1,5358
5248.2,281
5248.3,3189
5248.4,10130
5248.5,12203
5248.6,1937
5248.6,11100
5248.7,2579
5248.7,1376
5248.7,6227
5248.7,874
5248.7,9286
5248.7,3445
5248.8,7719
5248.8,85
5248.8,7188
5248.8,8774
5248.8,11279
5248.8,13069
5248.8,4656
5248.8,14204
5248.8,12131
5248.9,641
5248.9,8219
5248.9,13895
5248.9,3811
5249,8674
5249,1607
5249,9806
5249.5,1000
5249.5,8498
5249.6,5487
5249.6,11165
5249.8,1375
5249.9,10122
5250.2,5126
5250.3,5209
5250.3,3221
5250.4,4932
5250.8,4911
5250.8,13623
5250.9,11948
5251.1,606
5251.1,8876
5251.1,12013
5251.1,13028
5251.2,7132
5251.2,12973
5251.3,6577
5251.3,12391
5251.4,578
5251.4,749
5251.4,10730
5251.4,1758
5251.6,5190
5251.6,14032
5251.7,5555
5251.7,12592
5251.8,7939
5251.9,13943
5251.9,14035
5251.9,11335
5252.1,3503
5252.5,7819
5253.1,12264
5253.2,9684
5253.3,12233
5253.3,6422
5253.4,637
5253.4,3655
5253.5,4004
5253.5,3861
5253.6,713
5253.6,14269
5253.7,10784
5253.9,2788
5254,6474
5254,811
5254,5864
5254,3819
5254.1,404
5254.1,649
5254.1,7034
5254.2,2123
5254.4,5671
5254.4,8957
5254.4,1971
5254.5,13433
5254.6,52
5254.6,2031
5254.6,4427
5254.6,4679
5254.6,4549
5254.7,10823
5254.9,12497
5254.9,1288
5255,592
5255,8694
5255.3,4378
5255.4,4106
5255.4,2386
5255.4,1769
5255.6,1113
5255.6,2906
5255.8,8231
5255.8,8606
5256,12012
5256.1,8644
5256.3,3375
5256.3,4084
5256.4,8100
5256.4,14084
5256.4,10718
5256.5,13796
5256.5,2402
5256.6,5178
5256.6,8247
5256.6,8898
5256.7,6038
5256.7,7248
5256.8,3879
5256.8,5698
5256.8,6877
5256.9,4559
5256.9,7281
5256.9,510
5256.9,12347
5256.9,3212
5257,8246
5257,13327
5257,1250
5257.1,4286
5257.1,12379
5257.1,13606
5257.2,10998
5257.2,8681
5257.3,2972
5257.3,6617
5257.3,12890
5257.3,13088
5257.3,5423
5257.4,10051
5257.4,10287
5257.4,1995
5257.4,12329
5257.5,4726
5257.5,12961
5257.5,14326
5257.6,6823
5257.6,12962
5257.7,7005
5257.7,10067
5257.9,9138
5257.9,3836
5258.2,3602
5258.3,11036
5258.3,5881
5259,4657
5259,7633
5259.3,7718
5259.4,4861
5259.4,5462
5259.4,998
5259.5,80
5259.6,9900
5259.6,248
5259.7,7389
5259.7,9526
5259.7,8546
5259.8,414
5259.9,7965
5260,3508
5260,4776
5260.1,11891
5260.1,2326
5260.2,8585
5260.3,12995
5260.3,5992
5260.3,2084
5260.4,6244
5260.4,1853
5260.4,174
5260.4,4930
5260.6,10118
5260.7,9326
5260.8,7705
5260.8,4448
5261.1,1322
5261.2,13902
5262.4,9745
5262.4,13300
5262.6,6578
5262.7,2237
5262.8,3037
5262.8,13471
5262.9,899
5262.9,3873
5262.9,1888
5263,1081
5263.1,7873
5263.1,9907
5263.2,12923
5263.4,11973
5263.5,121
5263.5,2891
5263.5,11860
5263.6,10664
5263.6,3044
5263.7,5716
5263.7,4082
5263.8,9283
5263.8,6126
5263.9,10854
5264,5542
5264,340
5264.1,1525
5264.2,13878
5264.3,1142
5264.4,1247
5264.4,3310
5264.4,11436
5264.4,11325
5264.5,5730
5264.5,13864
5264.6,8791
5264.8,10514
5265,1259
5265.5,4929
5265.8,2298
5266,2886
5266,2776
5266.1,289
5266.2,13927
5266.2,11392
5266.2,14340
5266.2,1243
5266.4,4218
5266.5,6456
5266.5,9308
5266.5,12326
5266.6,3349
5266.6,13490
5266.6,1021
5266.6,7975
5266.6,7202
5266.6,706
5266.6,10875
5266.6,13372
5266.7,34
5266.7,8275
5266.7,6847
5266.7,9122
5266.7,13462
5266.7,11488
5266.7,4341
5266.7,3852
5266.8,10814
5266.8,1688
5266.8,10948
5266.8,7286
5266.9,7535
5266.9,12504
5266.9,7616
5266.9,11523
5266.9,2678
5266.9,3257
5267,6859
5267,343
5267,7249
5267,842
5267,4132
5267,8782
5267.1,2447
5267.1,6061
5267.1,13626
5267.1,2688
5267.1,3960
5267.1,8542
5267.2,8993
5267.2,7890
5267.2,4519
5267.2,8373
5267.2,2174
5267.3,9358
5267.3,6552
5267.3,5769
5267.3,7804
5267.3,7498
5267.4,4385
5267.4,2499
5267.4,6390
5267.4,845
5267.4,12397
5267.6,8068
5267.6,5877
5267.6,14013
5267.6,10222
5267.7,10331
5267.7,410
5267.7,1464
5267.8,3016
5267.8,6857
5267.9,4699
5267.9,12569
5268,144
5268,6588
5268,6867
5268.2,3653
5268.2,11144
5268.3,7594
5268.3,3393
5268.4,756
5268.4,5922
5268.4,9300
5268.4,9595
5268.5,9910
5268.6,11646
5268.6,2808
5269,2473
5269,3321
5269,6797
5269,13016
5269,1818
5269,8138
5269.2,7926
5269.2,14056
5269.2,13912
5269.3,1283
5269.3,5837
5269.3,8266
5269.3,11545
5269.3,12811
5269.4,1090
5269.4,5036
5269.4,7802
5269.4,9848
5269.5,2284
5269.5,6761
5269.5,14050
5269.5,6920
5269.5,6931
5269.6,10928
5269.6,4845
5269.7,9644
5269.7,7144
5269.7,14181
5269.7,713
5269.7,10958
5269.7,9447
5269.8,7346
5269.8,7689
5269.8,10000
5269.8,8832
5269.8,4350
5269.9,7806
5269.9,3082
5269.9,7416
5270,938
5270,1535
5270,5452
5270.1,4745
5270.1,14184
5270.2,5075
5270.2,12729
5270.2,2684
5270.2,11709
5270.2,1934
5270.2,13647
5270.3,4764
5270.3,10398
5270.3,6916
5270.4,12368
5270.5,8482
5270.9,14200
5271.1,12809
5271.6,11139
5271.6,4926
5272,13298
5272.1,8818
5272.1,6334
5272.2,3756
5272.2,13277
5272.4,5450
5272.7,8103
5273,10890
5273.1,1862
5273.3,143
5273.4,12899
5273.4,11932
5273.5,11622
5273.6,3856
5273.7,8340
5274.8,1045
5274.8,12158
5275.2,175
5275.4,11476
5275.6,2000
5275.6,898
5275.6,4512
5275.7,4034
5275.8,2722
5275.8,5401
5275.9,10052
5276,10705
5276,8529
5276,1609
5276.2,1957
5276.3,708
5276.3,13527
5276.4,1250
5276.4,624
5276.4,4180
5276.4,6906
5276.5,4570
5276.5,12943
5276.5,6415
5276.6,6432
5276.6,2340
5276.7,12278
5276.7,12977
5276.9,2309
5277.1,10853
5277.3,10075
5277.7,8032
5277.7,14250
5277.8,4823
5277.8,6549
5277.8,9692
5277.9,10102
5277.9,6584
5278.1,899
5278.1,7930
5278.2,359
5278.2,2252
5278.3,4930
5278.3,11845
5278.3,9202
5278.3,6901
5278.4,12473
5278.4,2246
5278.4,504
5278.5,7214
5278.5,9221
5278.5,12525
5278.6,550
5278.6,11595
5278.6,8342
5278.7,4588
5278.7,4401
5278.7,3933
5278.7,12174
5278.7,8518
5278.8,7741
5278.8,8079
5278.8,9732
5278.8,8110
5278.8,12327
5278.8,13410
5278.8,10214
5278.8,12579
5278.8,13672
5278.8,13471
5278.9,603
5279,5701
5279,12684
5279,6708
5279,13681
5279,13264
5279,13024
5279.1,4205
5279.1,2225
5279.2,8088
5279.2,2790
5279.3,8974
5279.3,1376
5279.3,5835
5279.3,12441
5279.3,2900
5279.4,2943
5279.4,12293
5279.5,13071
5279.5,3303
5279.5,1263
5279.5,9122
5280,7721
5280.1,8764
5280.2,6548
5281,14077
5281.2,3663
5281.3,8226
5281.3,9233
5281.3,4232
5281.4,1758
5281.4,640
5281.6,5511
5281.6,1634
5281.6,5211
5281.6,13828
5281.7,12460
5281.7,4524
5281.7,8520
5281.7,10165
5281.7,2261
5281.8,8276
5281.8,4704
5281.9,12890
5282,150
5282,6536
5282,4432
5282.2,3108
5282.2,8538
5282.4,8407
5282.4,4155
5282.7,7165
5282.8,1943
5282.9,1798
5283.5,925
5283.6,749
5283.8,13445
5283.9,3703
5283.9,3705
5284.1,11549
5284.2,11057
5284.2,5556
5284.2,2297
5284.2,2791
5284.2,2699
5284.2,1745
5284.3,4265
5284.3,9297
5284.3,8168
5284.4,9518
5284.5,11347
5284.5,502
5284.5,3427
5284.6,12112
5284.6,449
5284.6,11937
5284.6,2494
5284.6,2910
5284.6,1261
5284.7,5690
5284.7,23
5284.7,7313
5284.7,9760
5284.8,9749
5284.8,11401
5284.8,9724
5284.8,6487
5284.8,11776
5284.8,2548
5284.8,2280
5284.9,1148
5284.9,4280
5284.9,9626
5284.9,6897
5284.9,14358
5285,10893
5285,5498
5285,4067
5285.1,2915
5285.1,9794
5285.1,6019
5285.1,5116
5285.2,11713
5285.2,2332
5285.2,5222
5285.2,5392
5285.3,9013
5285.4,2089
5285.4,7417
5285.4,13293
5285.5,8549
5285.8,4759
5286,5866
5286.1,7697
5286.3,2949
5286.3,6590
5286.3,12874
5286.5,13703
5286.9,8734
5286.9,11483
5287,11012
5287.2,1722
5287.3,8833
5287.5,9317
5287.5,140
5287.5,14268
5287.6,12102
5287.6,7096
5287.6,13006
5287.7,4194
5287.7,4484
5287.8,13524
5287.8,3196
5287.8,13886
5287.9,10781
5288,2549
5288.1,6619
5288.2,1811
5288.8,10924
5289.1,7882
5289.1,12163
5289.2,14367
5289.2,2852
5289.4,928
5289.4,7949
5289.4,9269
5289.5,2922
5289.5,7268
5289.5,3852
5289.8,713
5290,5546
5290,1306
5290,9132
5290.1,9693
5290.2,2576
5290.3,397
5290.3,13733
5290.3,12184
5290.5,2761
5290.8,2094
5290.9,222
5291,445
5291,12130
5291,12553
5291.2,12040
5291.3,1952
5291.4,11756
5291.4,10738
5291.6,12522
5291.6,4112
5291.6,9522
5291.7,13971
5291.7,8492
5291.8,4853
5291.8,5698
5291.8,492
5291.8,10067
5292,1989
5292,4725
5292,9277
5292.2,9251
5292.3,11308
5292.4,9510
5292.4,11462
5292.4,5224
5292.4,2353
5292.5,6491
5292.5,10463
5292.6,1772
5292.7,3510
5292.7,13405
5292.7,8893
5292.7,3224
5292.8,3449
5292.9,12829
5292.9,1603
5293,10256
5293,5968
5293,6396
5293.1,3436
5293.3,10250
5293.3,8029
5293.3,12340
5293.4,5480
5293.4,13350
5293.4,4495
5293.4,7070
5293.5,2752
5293.5,12855
5293.5,5743
5293.5,7939
5293.6,6182
5293.7,4518
5293.7,4030
5293.7,13309
5293.8,8999
5293.8,13736
5293.9,4898
5293.9,14257
5294,13763
5294,7968
5294,7440
5294.1,12339
5294.2,10976
5294.2,5461
5294.3,11040
5294.3,6420
5294.4,328
5294.4,7438
5294.5,11221
5294.5,1452
5294.5,5096
5294.5,641
5294.6,8932
5294.7,3344
5294.7,3779
5294.8,6318
5294.8,13499
5294.9,4063
5294.9,3434
5294.9,12207
5295,13765
5295,921
5295,9401
5295,13229
5295,11861
5295.1,944
5295.1,4889
5295.2,9394
5295.2,6497
5295.3,10121
5295.3,3965
5295.3,9851
5295.4,4291
5295.4,11494
5295.4,9187
5295.5,7350
5295.5,8648
5295.5,9927
5295.6,8081
5295.6,8427
5295.6,13948
5295.7,2247
5295.7,6188
5295.7,9617
5295.8,10428
5295.9,1140
5295.9,7138
5295.9,13086
5296.5,6066
5296.9,9669
5297.1,3335
5297.1,1179
5297.2,800
5297.4,3546
5297.4,2608
5297.5,13520
5297.7,4793
5297.7,5877
5297.8,5818
5297.9,12103
5298,8585
5298.4,8973
5298.6,13357
5298.6,7665
5299.3,1227
5299.8,9830
5299.9,5146
5300,6422
5300.2,2506
5300.2,5256
5300.3,2249
5300.5,6067
5300.5,5055
5300.6,5154
5300.6,13869
5300.9,4993
5300.9,455
5300.9,5582
5301,1417
5301.1,8485
5301.1,12082
5301.1,8732
5301.1,6378
5301.1,9844
5301.2,11255
5301.2,12739
5301.3,6493
5301.3,4498
5301.3,5469
5301.4,2606
5301.4,1145
5301.4,2076
5301.4,6780
5301.4,1436
5301.5,433
5301.5,9685
5301.5,5334
5301.6,2453
5301.6,7638
5301.6,11622
5301.6,8192
5301.6,7930
5301.7,1357
5301.7,591
5301.7,875
5301.7,10027
5301.8,5698
5301.8,3903
5301.8,730
5301.9,10123
5301.9,12464
5301.9,12303
5302,10888
5302.1,5262
5302.3,3852
5302.3,2237
5302.5,12196
5302.9,289
5302.9,7642
5302.9,10044
5303.1,9719
5303.1,12567
5303.2,11423
5303.2,6061
5303.2,7239
5303.6,913
5303.6,6526
5303.7,2587
5303.7,3091
5303.7,12100
5303.7,9144
5303.9,9736
5303.9,14031
5303.9,764
5303.9,13822
5303.9,5624
5303.9,1256
5304,1176
5304,7579
5304,2482
5304,9644
5304.1,8044
5304.1,6971
5304.1,3905
5304.1,2676
5304.2,1381
5304.2,1820
5304.2,7251
5304.2,9454
5304.3,10065
5304.3,12938
5304.3,5755
5304.3,1781
5304.3,12168
5304.4,401
5304.4,7596
5304.4,8206
5304.4,2497
5304.4,14340
5304.4,5062
5304.5,1039
5304.7,7298
5304.8,10284
5304.8,10001
5304.8,4284
5304.9,3920
5304.9,1987
5304.9,1688
5304.9,8264
5304.9,11853
5305,12160
5305,12877
5305.1,5432
5305.2,8077
5305.2,389
5305.2,8713
5305.3,11887
5305.3,3378
5305.3,3196
5305.3,11515
5305.4,6553
5305.4,8063
5305.6,4883
5305.6,11259
5305.6,8054
5305.8,518
5305.9,10219
5306,49
5306,8551
5306.1,9010
5306.2,13749
5306.2,2028
5306.2,9595
5306.3,9914
5306.4,4778
5306.4,3924
5306.5,531
5306.5,7824
5306.5,12145
5306.8,358
5306.8,5307
5307,1169
5307,4728
5307,6468
5307.1,138
5307.1,11991
5307.1,14084
5307.1,5100
5307.1,4019
5307.2,10964
5307.3,8058
5307.4,6608
5307.5,8459
5307.5,8039
5307.5,2814
5307.5,12013
5307.6,9943
5307.6,903
5307.7,8273
5307.7,9245
5307.7,14163
5307.8,4660
5307.8,13553
5307.8,13639
5307.9,2708
5307.9,7848
5307.9,2015
5307.9,4078
5308,5703
5308,11718
5308,9864
5308,5045
5308.1,10203
5308.1,11416
5308.1,8139
5308.2,6355
5308.2,13796
5308.2,8167
5308.3,11366
5308.3,8154
5308.3,10326
5308.3,2854
5308.3,10960
5308.4,1293
5308.4,7180
5308.4,9727
5308.4,7975
5308.4,8743
5308.4,5652
5308.5,8000
5308.5,11356
5308.6,3933
5308.6,12027
5308.8,8140
5308.9,1625
5309.5,12713
5309.6,13957
5309.9,738
5309.9,9585
5310.1,6619
5310.1,6184
5310.2,1655
5310.2,1355
5310.3,11193
5310.3,2036
5310.3,13347
5310.3,8546
5310.4,2413
5310.4,8666
5310.4,7031
5310.4,4332
5310.5,509
5310.5,12519
5310.5,5040
5310.6,473
5310.7,11465
5310.7,550
5310.8,6781
5310.8,13540
5310.8,231
5310.8,13623
5310.9,12578
5311,11675
5311.1,4773
5311.1,814
5311.2,1939
5311.2,13638
5311.5,5411
5312.3,3948
5312.5,13725
5312.7,732
5312.7,2183
5312.8,2294
5312.9,2843
5313.1,8705
5313.1,11142
5313.1,11834
5313.2,4225
5313.2,3037
5313.4,581
5313.4,5506
5313.4,3053
5313.5,2005
5313.5,6578
5313.6,12506
5313.6,12720
5313.7,10784
5313.7,13512
5313.8,9844
5314.1,4295
5314.2,7326
5314.3,954
5314.3,2103
5314.3,12082
5314.6,2125
5314.8,13151
5314.8,9119
5314.9,4527
5314.9,13062
5315.3,11228
5315.3,3527
5315.3,4876
5315.3,14035
5315.4,7120
5315.4,2727
5315.4,12802
5315.4,11047
5315.6,13748
5315.6,4881
5315.6,12026
5315.7,2564
5315.7,688
5315.7,13490
5315.8,5517
5315.9,13496
5315.9,7186
5315.9,2719
5315.9,9101
5316,563
5316,10998
5316,5560
5316,6305
5316.1,1693
5316.1,6485
5316.1,2996
5316.1,4671
5316.1,5601
5316.1,4702
5316.2,4045
5316.2,9672
5316.2,12225
5316.2,11476
5316.2,11857
5316.3,11621
5316.4,10991
5316.4,493
5316.4,14326
5316.6,222
5316.6,11473
5316.6,13685
5316.7,10801
5316.8,9346
5316.9,14340
5317,8862
5317,14282
5317.2,6613
5317.3,9584
5317.6,12403
5317.7,6122
5317.8,7007
5318,1243
5318.1,2425
5318.1,13433
5318.1,12149
5318.2,3226
5318.3,9833
5318.3,624
5318.3,3337
5318.4,13802
5318.5,8115
5318.5,4443
5318.6,11723
5318.6,8131
5318.7,2218
5318.7,9650
5318.7,9777
5318.7,5193
5318.7,12922
5318.8,7193
5318.8,13788
5318.8,6612
5319,11203
5319,5706
5319,3789
5319,322
5319,2336
5319,10897
5319.1,1442
5319.1,10309
5319.1,3320
5319.1,1037
5319.1,4922
5319.2,8200
5319.2,8412
5319.2,5184
5319.2,13044
5319.3,6283
5319.3,3844
5319.3,6369
5319.3,3058
5319.3,4029
5319.3,7915
5319.4,1568
5319.4,13294
5319.5,6328
5319.5,1340
5319.5,2592
5319.6,4568
5319.7,13300
5319.8,921
5319.9,7178
5320.1,976
5320.3,6732
5320.4,8161
5320.5,1727
5320.5,2835
5320.6,984
5320.7,11499
5320.8,8079
5321.3,6711
5321.4,2895
5321.6,427
5321.7,12981
5321.9,2405
5321.9,10937
5322,967
5322.1,5038
5322.2,627
5322.2,11829
5322.2,5113
5322.2,13291
5322.3,8760
5322.4,1254
5322.5,6205
5322.6,10188
5322.6,468
5322.7,1907
5322.8,9803
5323,9012
5323,10985
5323.2,8861
5323.2,4160
5323.7,9127
5323.7,11784
5323.8,8266
5323.8,6510
5323.9,4077
5323.9,3173
5323.9,5750
5324.1,11083
5324.1,4462
5324.2,13937
5324.2,12945
5324.2,6631
5324.2,2549
5324.2,12605
5324.4,3634
5324.4,4923
5324.5,8776
5324.5,6677
5324.5,13656
5324.6,10718
5324.6,18
5324.6,417
5324.6,9217
5324.6,6180
5324.7,802
5324.8,6225
5324.9,9670
5324.9,3259
5324.9,765
